# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.48822266537940623,0.5959034274754296,2.426834096508823,5.0235898018605365,157.79616626731234,174.55920623467873,-0.38933526187329287,-2.568480427866934,-55.059763845324895,61.29475403252786
 0.4938820737423592,0.6097987569101333,2.4552618478044224,5.023095962060277,157.4865782878495,174.44092810934563,-0.38236047480926194,-2.615333084568544,-54.70324097646414,62.99649115172241
 0.499490713372167,0.6237274318625912,2.483431967786315,5.022629700111091,157.1817987724724,174.32264998401257,-0.3755453793078569,-2.6627940459366974,-54.34107653437778,64.57259977296467
 0.5050500102179897,0.6376887820529791,2.5113518089753795,5.022189309794406,156.8817412896667,174.2043718586795,-0.3688863518899068,-2.7108620171950615,-53.9739990734892,66.02947658109028
 0.510561307580482,0.6516821219957294,2.5390282944961973,5.021773223338078,156.58632095357424,174.08609373334642,-0.3623798113229121,-2.7595356274108567,-53.60268493276552,67.37327280699613
 0.5160258719930648,0.6657067514155078,2.5664679489338758,5.021379997735123,156.29545442101355,173.96781560801335,-0.35602222199331474,-2.8088134341759647,-53.22776173905892,68.6098955743466
 0.5214448985851436,0.6797619556511773,2.593676926445496,5.021008302744394,156.00905988635688,173.8495374826803,-0.34981009696222787,-2.8586939276026073,-52.849811638734614,69.74501672990041
 0.5268195159817245,0.6938470060480466,2.620661036417177,5.020656910173206,155.72705707438277,173.73125935734723,-0.34374000051218584,-2.909175535317279,-52.46937431369924,70.7840757701912
 0.5321507907872435,0.7079611603387219,2.647425766922428,5.020324684359524,155.44936723135106,173.61298123201414,-0.33780855035067925,-2.9602566274947733,-52.08694977498724,71.73228780405643
 0.5374397316956964,0.7221036630128557,2.6739763062073405,5.020010573852128,155.17591311443627,173.49470310668107,-0.33201241954615546,-3.0119355214691983,-51.70300096900975,72.5946484604998
 0.5426872932642176,0.7362737456761077,2.7003175623997784,5.019713603829296,154.90661897972888,173.376424981348,-0.3263483379937794,-3.06421048793287,-51.31795619565905,73.37594201094872
 0.5478943793829626,0.7504706273986048,2.7264541816179624,5.019432869392116,154.64141056891236,173.25814685601492,-0.3208130936245249,-3.1170797572569957,-50.932211369001884,74.08074647901853
 0.5530618464704284,0.7646935150531997,2.7523905646334494,5.019167529561643,154.38021509480666,173.13986873068185,-0.3154035335130236,-3.170541524572705,-50.54613211552883,74.71344218321732
 0.5581905064200957,0.7789416036438076,2.778130882226313,5.018916801948117,154.1229612258585,173.0215906053488,-0.3101165644967228,-3.2245939575103466,-50.16005574026732,75.27821673701679
 0.5632811293214472,0.7932140766241128,2.803679089353864,5.018679957764756,153.86957906976284,172.90331248001573,-0.30494915373905296,-3.2792352027830405,-49.77429304935768,75.77907426755625
 0.5683344459759283,0.8075101062069139,2.829038938243459,5.0184563176160735,153.6200001562746,172.78503435468264,-0.29989832901410196,-3.3344633939356743,-49.38913006112716,76.21984026846374
 0.5733511502262414,0.8218288536643856,2.854213990505446,5.0182452474482595,153.37415741935916,172.66675622934957,-0.294961178914877,-3.3902766583686272,-49.00482959506729,76.60417016528082
 0.5783319011154442,0.8361694696195104,2.879207628354229,5.018046155041359,153.13198517873968,172.5484781040165,-0.290134852687303,-3.4466731271260413,-48.621632763138486,76.93555458866568
 0.5832773248906417,0.8505310943289583,2.904023065015184,5.017858486750997,152.89341912097987,172.43019997868342,-0.2854165602136426,-3.5036509418075497,-48.23976035305041,77.21732806868158
 0.5881880168645559,0.8649128579576484,2.9286633543880205,5.01768172463811,152.6583962801407,172.31192185335036,-0.2808035715587066,-3.5612082654402193,-47.85941412892822,77.45267390880848
 0.5930645431469521,0.8793138808452583,2.9531314000287914,5.017515383665247,152.42685501813148,172.1936437280173,-0.27629321660760386,-3.6193432914432218,-47.48077803765234,77.64463254155429
 0.597907442256708,0.8937332737648972,2.977429963509138,5.017359009482149,152.19873500474918,172.0753656026842,-0.27188288449179315,-3.678054254386819,-47.10401935129402,77.79610473390687
 0.6027172266242968,0.9081701381742107,3.0015616722025182,5.017212176078789,151.9739771976039,171.95708747735114,-0.2675700230193099,-3.737339440030741,-46.72928970783652,77.90986348216592
 0.6074943839935043,0.9226235664591189,3.025529026544517,5.0170744837687575,151.75252382184496,171.83880935201807,-0.2633521379280565,-3.7971971971352803,-46.35672611213739,77.98855405111851
 0.6122393787303876,0.9370926421704281,3.0493344068097112,5.0169455574213595,151.53431834984798,171.720531226685,-0.25922679199046883,-3.857625951089067,-45.986451850166056,78.03470446303157
 0.6169526530467365,0.9515764402535177,3.0729800794427944,5.016825044759944,151.31930548084478,171.60225310135192,-0.2551916043220003,-3.918624214369537,-45.61857735659024,78.05072840759026
 0.6216346281446468,0.9660740272713338,3.09646820297848,5.016712614761526,151.1074311206065,171.48397497601886,-0.2512442493765254,-3.9801906013035033,-45.253201011867944,78.03893380068982
 0.6262857052882104,0.9805844616208785,3.119800833582162,5.016607956281895,150.89864236116793,171.3656968506858,-0.24738245599222883,-4.042323842202511,-44.890409897303684,78.00152596185397
 0.6309062668078019,0.9951067937433942,3.1429799302400276,5.016510776792881,150.69288746063316,171.2474187253527,-0.24360400631271623,-4.105022799650892,-44.530280499971965,77.9406130195942
 0.6354966770419689,1.0096400663284621,3.166007359624453,5.016420801136562,150.49011582318354,171.12914060001964,-0.23990673493582307,-4.168286481275767,-44.17287935190277,77.85821524381677
 0.6400572832214819,1.0241833145121617,3.188884900658629,5.016337770392336,150.29027797915893,171.01086247468658,-0.23628852761068908,-4.232114060347476,-43.81826366028779,77.75626257929734
 0.6445884162997377,1.038735566069511,3.2116142488030732,5.016261440988992,150.09332556541278,170.8925843493535,-0.23274732031476103,-4.296504890572436,-43.46648185887212,77.63660774030721
 0.6490903917333389,1.0532958416013496,3.2341970200827124,5.016191583607738,149.8992113058573,170.77430622402042,-0.22928109800733218,-4.361458527069776,-43.11757414460075,77.50102580907847
 0.6535635102163629,1.067863154715836,3.256634754874243,5.016127982454416,149.70788899225394,170.65602809868736,-0.22588789348884442,-4.426974746432728,-42.77157297072898,77.35122044830466
 0.6580080583715464,1.0824365122047324,3.2789289214698245,5.016070434422162,149.51931346528482,170.5377499733543,-0.2225657863598303,-4.493053565669178,-42.42850350246703,77.18882916407067
 0.6624243094013489,1.0970149142146364,3.3010809194322577,5.016018748242206,149.33344059590578,170.4194718480212,-0.21931290174544626,-4.559695266631817,-42.088384044456234,77.01542682142754
 0.6668125237016199,1.11159735441331,3.3230920827574315,5.015972744041773,149.15022726698803,170.30119372268814,-0.21612740907558214,-4.626900420808214,-41.75122643997928,76.83252945420821
 0.671172949440389,1.1261828201512787,3.3449636828550138,5.0159322524677705,148.96963135532982,170.18291559735508,-0.21300752113897772,-4.6946699095547215,-41.417036426624776,76.64160184707964
 0.6755058231040864,1.1407702926188243,3.3666969313611763,5.015897114252995,148.791611713947,170.064637472022,-0.20995149254685305,-4.763004958285013,-41.0858139886147,76.44405623575012
 0.6798113700133378,1.1553587469985296,3.3882929827935757,5.015867179613205,148.61612815474524,169.94635934668892,-0.20695761884397346,-4.831907158508167,-40.757553662855166,76.2412610240497
 0.6840898048103083,1.169947152613516,3.409752937059135,5.015842307741703,148.44314143156345,169.82808122135586,-0.20402423519634247,-4.901378500635727,-40.4322448256729,76.03454361688738
 0.6883413319194156,1.1845344730714893,3.4310778418243393,5.015822366397254,148.27261322353047,169.7098030960228,-0.20114971514658,-4.971421407538604,-40.109871972280864,75.82519060068542
 0.6925661459831134,1.1991196664047592,3.452268694756271,5.015807231380063,148.10450611890084,169.5915249706897,-0.19833246953622719,-5.042038766210901,-39.79041493780847,75.61446010544351
 0.6967644322742977,1.2137016852063123,3.4733264456434774,5.015796786280161,147.93878359915504,169.47324684535664,-0.19557094527024046,-5.1132339653939765,-39.473849149775965,75.40357328589835
 0.7009363670868028,1.2282794767621141,3.494251998402722,5.01579092188154,147.77541002362952,169.35496872002358,-0.1928636241406173,-5.185010934311271,-39.16014579993789,75.193732389532
 0.7050821181053182,1.2428519831797058,3.515046212980332,5.015789536019138,147.61435061442342,169.23669059469051,-0.19020902176389887,-5.257374180922249,-38.84927205874568,74.98610982758305
 0.7092018447559909,1.2574181415132528,3.535709907153293,5.015792533125213,147.45557144181421,169.11841246935742,-0.18760568609451286,-5.330328844597042,-38.54119121793066,74.78186465713988
 0.7132956985388698,1.2719768838851366,3.5562438582371425,5.015799824049801,147.29903941003047,169.00013434402436,-0.18505219666109018,-5.403880732264033,-38.23586285333402,74.58213722082033
 0.7173638233432722,1.286527137604195,3.576648804705374,5.01581132568736,147.1447222434671,168.8818562186913,-0.1825471631730873,-5.478036374916555,-37.933242951733476,74.388057434484
 0.7214063557470848,1.301067825280725,3.5969254477259325,5.015826960702971,146.99258847331612,168.7635780933582,-0.18008922428136578,-5.55280308408476,-37.63328402945714,74.20074654032389
 0.725423425300934,1.3155978649383506,3.617074452620024,5.015846657368545,146.84260742464545,168.64529996802514,-0.17767704676623766,-5.62818899908697,-37.33593522844511,74.02132251534096
 0.7294151547980983,1.3301161701228357,3.6370964502476255,5.015870349387443,146.69474920387492,168.52702184269208,-0.17530932403611668,-5.704203159176993,-37.04114241097145,73.85090038868486
 0.7333816605309847,1.3446216500079629,3.656992038322692,5.015897975417299,146.54898468673872,168.40874371735902,-0.17298477512191748,-5.780855565440442,-36.748848218635054,73.6906012546444
 0.737333765550903,1.359113209498547,3.6667951427272025,2.480476696622126,146.40528550663842,168.29046559202592,-0.17070214361017846,-5.858157248942555,-36.36016233780815,98.34907697745
 0.7412925818503449,1.3735897493306912,3.6567849420508187,-2.5285842835888017,146.26362404349342,168.17218746669286,-0.16846019639936918,-5.936120349932969,-35.7837930406083,145.59132164862146
 0.7452685575832572,1.3880501661693485,3.636947961969923,-4.989210551938059,146.12397341297975,168.0539093413598,-0.1662577224802017,-6.0147582023991815,-35.12361238970265,166.04242461562643
 0.7492616694815889,1.4024933527033057,3.6170252428917173,-4.989271421752309,145.98630745629663,167.9356312160267,-0.16409353205312346,-6.094085412679527,-34.475857473621915,162.21807266441934
 0.7532718939056012,1.4169181977376357,3.597016902085902,-4.9893319401303025,145.85060073032108,167.81735309069364,-0.16196645516622765,-6.174117961485858,-33.84018240051046,158.5135907370128
 0.7572992068530281,1.4313235862837161,3.5769230586573437,-4.989392106068298,145.71682849825555,167.69907496536058,-0.15987534051363383,-6.254873308086697,-33.216249596638434,154.9253340917214
 0.7613435839677593,1.4457083996468925,3.5567438335019173,-4.989451918795128,145.58496672076447,167.5807968400275,-0.15781905456361525,-6.336370489387961,-32.603729511474526,151.44979505814925
 0.7654050005480495,1.4600715155118487,3.5364793492643285,-4.989511377860326,145.45499204754265,167.46251871469443,-0.15579648009397284,-6.418630250162411,-32.002300343333474,148.08359503424188
 0.7694834315542608,1.474411808025758,3.516129730298144,-4.989570483157064,145.32688180936233,167.34424058936136,-0.15380651519527902,-6.5016751646076845,-31.411647759930805,144.82348297743027
 0.7735788516161457,1.488728147879293,3.495695102627896,-4.989629234966217,145.20061401065178,167.2259624640283,-0.15184807205366183,-6.585529776411046,-30.831464612310263,141.6663343084554
 0.7776912350396729,1.5030194023855523,3.4751755939142828,-4.989687633750305,145.07616732250244,167.1076843386952,-0.14992007564451745,-6.670220753964579,-30.261450680246423,138.60914057837212
 0.7818205558134002,1.5172844355569715,3.454571333421242,-4.9897456802424,144.9535210762084,166.98940621336214,-0.14802146274783862,-6.755777043654446,-29.701312398492785,135.6490116528372
 0.7859667876143992,1.531522108180282,3.4338824519844344,-4.989803375639133,144.8326552572972,166.87112808802908,-0.14615118050402204,-6.842230056242894,-29.150762598966367,132.78316938135495
 0.7901299038137335,1.5457312778895829,3.4131090819836114,-4.989860721193611,144.71355050007648,166.752849962696,-0.1443081851897139,-6.929613858599608,-28.609520253065632,130.0089452192768
 0.7943098774814901,1.5599107992375745,3.3922513573158146,-4.989917718546606,144.59618808269514,166.63457183736293,-0.14249144114258525,-7.0179653737893055,-28.077310220072384,127.32377648658418
 0.7985066813913692,1.5740595237650252,3.3713094133717543,-4.989974369487207,144.4805499227395,166.51629371202986,-0.1406999191232769,-7.1073246255659255,-27.553862996417656,124.72520396355924
 0.8027202880248292,1.5881763000685158,3.3502833870133943,-4.990030676189202,144.36661857336827,166.39801558669677,-0.1389325952139933,-7.197734976876614,-27.03891446973278,122.21086861685068
 0.8069506695747889,1.602259973866526,3.329173416554898,-4.990086640931337,144.25437722000922,166.2797374613637,-0.1371884495687619,-7.289243395806277,-26.532205673063736,119.77850949966233
 0.8111977979488814,1.6163093880639003,3.307979641744753,-4.990142266343406,144.14380967758524,166.16145933603065,-0.1354664645509676,-7.381900777544557,-26.033482552221052,117.42595865123843
 0.8154616447722645,1.6303233828147703,3.286702203751004,-4.99019755518949,144.03490038838123,166.04318121069758,-0.13376562368614633,-7.4757622507431005,-25.542495712260877,115.15114409541776
 0.8197421813899769,1.6443007955839544,3.265341245148311,-4.990252510468835,143.92763442043793,165.9249030853645,-0.13208491012386134,-7.5708875378895275,-25.05900019624454,112.95208035732614
 0.824039378868843,1.6582404612069077,3.2438969099068395,-4.990307135507666,143.8219974666114,165.80662496003143,-0.13042330485363873,-7.667341362973448,-24.58275523665382,110.826873080169
 0.8283532079989138,1.6721412119482466,3.2223693433844933,-4.990361433716148,143.7179758441942,165.68834683469836,-0.12877978524610492,-7.765193877975085,-24.113524036476655,108.77371032298517
 0.8326836392944487,1.6860018775589265,3.2007586923204636,-4.990415408809839,143.61555649528475,165.57006870936527,-0.1271533236032335,-7.8645211282119405,-23.651073512022972,106.79086975251528
 0.8370306429944184,1.6998212853320749,3.17906510483175,-4.990469064671955,143.51472698769342,165.4517905840322,-0.12554288475511624,-7.965405621757046,-23.195174090150374,104.87670435517902
 0.8413941890625343,1.7135982601575683,3.1572887304114743,-4.990522405479868,143.41547551667034,165.33351245869915,-0.12394742513912468,-8.067936860144943,-22.745599444516735,103.02965492186514
 0.8457742471867827,1.7273316245753605,3.1354297199306105,-4.990575435483382,143.31779090723762,165.21523433336608,-0.12236589008541346,-8.17221203802778,-22.3021262873037,101.24823567018949
 0.8501707867784636,1.7410201988276222,3.1134882256407397,-4.990628159334353,143.22166261733196,165.096956208033,-0.12079721230747083,-8.27833673391943,-21.86453411850814,99.53104246429876
 0.8545837769707163,1.754662800909732,3.091464401180932,-4.990680581722589,143.12708074168924,164.97867808269993,-0.11924030968617935,-8.386425719891482,-21.432604996209452,97.87674648744279
 0.8590131866165223,1.7682582466201517,3.0693584015858004,-4.990732707701287,143.0340360165412,164.86039995736687,-0.11769408294248856,-8.496603864857436,-21.006123295943354,96.28409525633163
 0.8634589842861692,1.7818053496092314,3.0471703832971713,-4.990784542471382,142.94251982513097,164.74212183203377,-0.11615741357498197,-8.609007115628309,-20.584875473541462,94.75191038897346
 0.867921138264161,1.795302921426979,3.0249005041780674,-4.990836091480328,142.85252420410538,164.6238437067007,-0.11462916092941547,-8.723783650617177,-20.168649820124383,93.27908796289614
